Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,117.55000305175781,117.55000305175781,115.0,115.5999984741211,107.6110610961914,21142714
2020-01-31,115.80000305175781,116.0,106.75,108.94999694824219,101.42062377929688,83360147
2020-02-03,104.3499984741211,104.94999694824219,101.55000305175781,103.44999694824219,96.30072784423828,18445537
2020-02-04,104.0999984741211,106.9000015258789,103.80000305175781,106.1500015258789,98.81413269042969,16896688
2020-02-05,106.4000015258789,107.4000015258789,105.0999984741211,106.80000305175781,99.41921997070312,11348275
2020-02-06,106.80000305175781,107.80000305175781,106.30000305175781,107.25,99.8381118774414,10750236
2020-02-07,107.30000305175781,109.75,106.55000305175781,109.25,101.69989776611328,21415595
2020-02-10,109.1500015258789,109.1500015258789,105.75,106.19999694824219,98.86067962646484,32081049
2020-02-11,107.1500015258789,107.6500015258789,106.30000305175781,106.80000305175781,99.41921997070312,20946852
2020-02-12,107.0,107.80000305175781,106.5,106.69999694824219,99.32611846923828,13053367
2020-02-13,107.0,108.19999694824219,104.25,105.3499984741211,98.06941986083984,17702073
2020-02-14,105.55000305175781,106.30000305175781,103.0,103.30000305175781,96.16109466552734,26644685
2020-02-17,101.5,102.9000015258789,98.80000305175781,99.94999694824219,93.0426025390625,36666416
2020-02-18,99.94999694824219,100.25,96.55000305175781,99.30000305175781,92.43753051757812,35575369
2020-02-19,100.30000305175781,102.19999694824219,98.80000305175781,101.69999694824219,94.67166137695312,21806183
2020-02-20,102.0,104.0999984741211,101.69999694824219,102.80000305175781,95.69564819335938,28378025
2020-02-24,102.5,102.5,97.19999694824219,98.05000305175781,91.27391815185547,20167769
2020-02-25,98.69999694824219,100.25,97.25,97.55000305175781,90.8084716796875,18255196
2020-02-26,97.4000015258789,98.5,95.5,95.80000305175781,89.17941284179688,16192058
2020-02-27,95.69999694824219,96.19999694824219,92.05000305175781,93.3499984741211,86.89871978759766,29616674
2020-02-28,90.30000305175781,92.69999694824219,89.5,91.94999694824219,85.59547424316406,30416954
2020-03-02,94.0,95.0,88.25,89.0999984741211,82.94243621826172,24442896
2020-03-03,90.9000015258789,94.0,89.6500015258789,93.3499984741211,86.89871978759766,24098468
2020-03-04,94.19999694824219,94.9000015258789,90.69999694824219,92.80000305175781,86.38673400878906,22998427
2020-03-05,93.3499984741211,94.4000015258789,92.0,92.5999984741211,86.20055389404297,16357817
2020-03-06,89.5,91.5,87.6500015258789,88.5,82.38389587402344,17823038
2020-03-09,82.1500015258789,82.5,74.0,74.55000305175781,69.39796447753906,86655504
2020-03-11,76.75,77.4000015258789,71.05000305175781,71.69999694824219,66.74491882324219,63562895
2020-03-12,66.5999984741211,68.4000015258789,62.0,62.5,58.180721282958984,76137223
2020-03-13,59.400001525878906,67.0,50.0,65.9000015258789,61.34575271606445,73051747
2020-03-16,63.5,65.19999694824219,60.0,60.150001525878906,55.993125915527344,49829392
2020-03-17,61.099998474121094,63.0,59.650001525878906,60.0,55.853492736816406,46722476
2020-03-18,61.599998474121094,86.80000305175781,57.5,68.1500015258789,63.44025802612305,178094829
2020-03-19,62.150001525878906,64.0,58.099998474121094,61.04999923706055,56.83092498779297,61258526
2020-03-20,63.04999923706055,74.4000015258789,62.75,72.3499984741211,67.3499984741211,128780492
2020-03-23,60.650001525878906,65.5,60.0,60.400001525878906,60.400001525878906,36058875
2020-03-24,63.5,64.69999694824219,60.099998474121094,62.5,62.5,38808651
2020-03-25,61.20000076293945,63.0,60.0,61.54999923706055,61.54999923706055,28639475
2020-03-26,61.849998474121094,65.5999984741211,59.650001525878906,64.75,64.75,46474588
2020-03-27,66.0,66.0,62.79999923706055,64.44999694824219,64.44999694824219,33298637
2020-03-30,61.04999923706055,65.6500015258789,60.099998474121094,63.349998474121094,63.349998474121094,32929981
2020-03-31,65.0,69.6500015258789,63.54999923706055,68.30000305175781,68.30000305175781,45891607
2020-04-01,67.0,67.25,65.0999984741211,65.75,65.75,21883386
2020-04-03,69.0,71.0,66.5,69.8499984741211,69.8499984741211,39757833
2020-04-07,71.19999694824219,74.4000015258789,70.19999694824219,72.9000015258789,72.9000015258789,30982061
2020-04-08,72.4000015258789,76.3499984741211,71.0,74.44999694824219,74.44999694824219,30555738
2020-04-09,76.0,77.6500015258789,76.0,77.30000305175781,77.30000305175781,19209747
2020-04-13,78.80000305175781,78.80000305175781,72.6500015258789,75.05000305175781,75.05000305175781,22311833
2020-04-15,75.0999984741211,76.44999694824219,73.5,74.3499984741211,74.3499984741211,22311032
2020-04-16,74.0,76.5,73.4000015258789,75.44999694824219,75.44999694824219,24473640
2020-04-17,77.80000305175781,77.80000305175781,75.1500015258789,76.30000305175781,76.30000305175781,14561017
2020-04-20,75.3499984741211,75.6500015258789,73.80000305175781,74.0,74.0,15698459
2020-04-21,69.69999694824219,70.75,67.19999694824219,69.3499984741211,69.3499984741211,27607022
2020-04-22,65.9000015258789,66.3499984741211,60.79999923706055,65.3499984741211,65.3499984741211,73840707
2020-04-23,67.5,69.05000305175781,66.55000305175781,67.3499984741211,67.3499984741211,38207377
2020-04-24,67.1500015258789,69.5,66.5999984741211,67.5999984741211,67.5999984741211,31588097
2020-04-27,68.0,69.5,67.6500015258789,68.44999694824219,68.44999694824219,16723889
2020-04-28,67.80000305175781,69.69999694824219,67.0999984741211,69.19999694824219,69.19999694824219,20422626
2020-04-29,69.4000015258789,70.94999694824219,68.69999694824219,70.5,70.5,18023637
2020-04-30,72.5999984741211,81.05000305175781,71.5,79.9000015258789,79.9000015258789,54290691
2020-05-04,76.0,77.8499984741211,74.05000305175781,76.55000305175781,76.55000305175781,28640967
2020-05-05,78.9000015258789,81.9000015258789,78.1500015258789,78.44999694824219,78.44999694824219,61865481
2020-05-06,81.3499984741211,81.3499984741211,77.44999694824219,79.25,79.25,38948167
2020-05-07,78.30000305175781,78.30000305175781,75.0999984741211,75.5999984741211,75.5999984741211,20794229
2020-05-08,76.4000015258789,77.19999694824219,74.75,76.0,76.0,18523649
2020-05-11,76.0,78.1500015258789,74.5,77.05000305175781,77.05000305175781,15701754
2020-05-12,76.94999694824219,77.3499984741211,74.5,76.30000305175781,76.30000305175781,14186736
2020-05-13,79.0,79.05000305175781,76.25,78.19999694824219,78.19999694824219,20493531
2020-05-14,77.0,77.3499984741211,75.19999694824219,76.1500015258789,76.1500015258789,13344652
2020-05-15,77.25,78.5,75.9000015258789,76.1500015258789,76.1500015258789,16835999
2020-05-18,76.94999694824219,76.94999694824219,72.4000015258789,72.9000015258789,72.9000015258789,13014456
2020-05-19,74.4000015258789,78.69999694824219,74.0999984741211,77.1500015258789,77.1500015258789,42315983
2020-05-20,77.19999694824219,78.5,76.30000305175781,78.0,78.0,12969847
2020-05-21,78.75,79.0,76.4000015258789,77.0,77.0,17999828
2020-05-22,76.94999694824219,76.94999694824219,75.4000015258789,76.1500015258789,76.1500015258789,12443419
2020-05-26,77.0,78.19999694824219,76.5999984741211,77.0,77.0,11837966
2020-05-27,77.19999694824219,78.19999694824219,75.9000015258789,77.94999694824219,77.94999694824219,11655865
2020-05-28,77.5,80.94999694824219,77.4000015258789,78.8499984741211,78.8499984741211,18645811
2020-05-29,78.05000305175781,83.75,77.4000015258789,83.19999694824219,83.19999694824219,40559441
2020-06-01,85.0,86.5,83.6500015258789,83.94999694824219,83.94999694824219,25047349
2020-06-02,84.44999694824219,84.9000015258789,82.5999984741211,84.30000305175781,84.30000305175781,15367928
2020-06-03,86.05000305175781,87.44999694824219,85.30000305175781,86.30000305175781,86.30000305175781,23936651
2020-06-04,85.0,86.05000305175781,84.0,84.9000015258789,84.9000015258789,15120972
2020-06-05,85.0999984741211,88.80000305175781,85.0,86.94999694824219,86.94999694824219,18202925
2020-06-08,90.0,93.0999984741211,89.19999694824219,90.94999694824219,90.94999694824219,32511374
2020-06-09,91.94999694824219,92.4000015258789,89.3499984741211,90.0,90.0,16702413
2020-06-10,90.5999984741211,91.5,87.69999694824219,88.25,88.25,17382514
2020-06-11,88.30000305175781,89.55000305175781,86.5,86.9000015258789,86.9000015258789,14275999
2020-06-12,81.55000305175781,84.19999694824219,81.55000305175781,83.9000015258789,83.9000015258789,20601082
2020-06-15,84.0,85.9000015258789,83.0,84.0999984741211,84.0999984741211,17274210
2020-06-16,85.5,85.75,82.3499984741211,83.9000015258789,83.9000015258789,13467530
2020-06-17,83.5999984741211,84.75,83.19999694824219,84.19999694824219,84.19999694824219,15440371
2020-06-18,83.0,83.94999694824219,81.80000305175781,83.5999984741211,83.5999984741211,18460298
2020-06-19,85.5,86.30000305175781,84.30000305175781,85.75,85.75,21920473
2020-06-22,86.0999984741211,86.19999694824219,84.0999984741211,84.8499984741211,84.8499984741211,19227535
2020-06-23,85.5,86.5,84.4000015258789,85.6500015258789,85.6500015258789,23440997
2020-06-24,86.25,86.6500015258789,82.55000305175781,83.0999984741211,83.0999984741211,33080229
2020-06-25,82.25,84.0,80.0,81.5999984741211,81.5999984741211,121277435
2020-06-26,83.0999984741211,84.80000305175781,82.5,84.1500015258789,84.1500015258789,23684852
2020-06-29,83.94999694824219,84.0999984741211,81.5999984741211,82.4000015258789,82.4000015258789,14299071
2020-06-30,83.5,83.55000305175781,80.6500015258789,81.3499984741211,81.3499984741211,25762293
2020-07-01,79.0,80.94999694824219,78.30000305175781,80.44999694824219,80.44999694824219,35344784
2020-07-02,81.3499984741211,84.1500015258789,81.0999984741211,81.8499984741211,81.8499984741211,35154027
2020-07-03,82.44999694824219,83.3499984741211,81.5999984741211,82.4000015258789,82.4000015258789,16786174
2020-07-06,83.05000305175781,84.9000015258789,82.80000305175781,83.75,83.75,17510294
2020-07-07,83.75,83.80000305175781,81.80000305175781,81.94999694824219,81.94999694824219,20123433
2020-07-08,82.0,82.9000015258789,81.0,81.30000305175781,81.30000305175781,18626174
2020-07-09,81.5999984741211,82.25,79.9000015258789,80.19999694824219,80.19999694824219,17348038
2020-07-10,80.0,80.1500015258789,77.69999694824219,78.55000305175781,78.55000305175781,17773167
2020-07-13,79.19999694824219,79.55000305175781,78.4000015258789,78.9000015258789,78.9000015258789,9360631
2020-07-14,78.5,78.94999694824219,77.1500015258789,77.3499984741211,77.3499984741211,9303879
2020-07-15,78.0,78.19999694824219,75.8499984741211,76.25,76.25,14377090
2020-07-16,76.4000015258789,76.69999694824219,75.0,76.1500015258789,76.1500015258789,10604062
2020-07-17,76.30000305175781,80.6500015258789,76.30000305175781,80.3499984741211,80.3499984741211,24934060
2020-07-20,81.0,81.25,79.19999694824219,80.30000305175781,80.30000305175781,15570346
2020-07-21,80.5999984741211,82.9000015258789,80.3499984741211,82.44999694824219,82.44999694824219,20976092
2020-07-22,82.75,83.5,81.69999694824219,82.5999984741211,82.5999984741211,17882873
2020-07-23,82.5,83.8499984741211,82.05000305175781,82.6500015258789,82.6500015258789,14673501
2020-07-24,82.0999984741211,82.4000015258789,80.25,81.0,81.0,10000280
2020-07-27,81.4000015258789,82.0,80.0999984741211,80.80000305175781,80.80000305175781,8510736
2020-07-28,81.0,81.25,79.30000305175781,79.9000015258789,79.9000015258789,10616766
2020-07-29,79.80000305175781,80.69999694824219,79.30000305175781,79.5,79.5,9905015
2020-07-30,80.0,80.4000015258789,77.5,77.69999694824219,77.69999694824219,9668266
2020-07-31,77.94999694824219,78.8499984741211,77.1500015258789,78.30000305175781,78.30000305175781,10963756
